Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691006793,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,65,0,2100.0,2115.1132062000006,1946.3343019999968,2458.065532000006,2361.5692307692307
1691006794,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,66,0,2100.0,2115.3746292424253,1946.3343019999968,2458.065532000006,2336.287878787879
1691006795,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,66,0,2100.0,2115.3746292424253,1946.3343019999968,2458.065532000006,2336.287878787879
1691006796,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,67,0,2100.0,2114.751609850747,1946.3343019999968,2458.065532000006,2314.8358208955224
1691006797,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,67,0,2100.0,2114.751609850747,1946.3343019999968,2458.065532000006,2314.8358208955224
1691006798,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,68,0,2100.0,2118.1678564558833,1946.3343019999968,2458.065532000006,2290.985294117647
1691006799,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,68,0,2100.0,2118.1678564558833,1946.3343019999968,2458.065532000006,2290.985294117647
1691006800,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,69,0,2100.0,2118.6365130289864,1946.3343019999968,2458.065532000006,2274.8985507246375
1691006801,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,69,0,2100.0,2118.6365130289864,1946.3343019999968,2458.065532000006,2274.8985507246375
1691006802,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,70,0,2100.0,2117.702089628572,1946.3343019999968,2458.065532000006,2252.6428571428573
1691006803,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,70,0,2100.0,2117.702089628572,1946.3343019999968,2458.065532000006,2252.6428571428573
1691006804,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,71,0,2100.0,2118.081721788733,1946.3343019999968,2458.065532000006,2234.478873239437
1691006805,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,71,0,2100.0,2118.081721788733,1946.3343019999968,2458.065532000006,2234.478873239437
1691006806,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,72,0,2100.0,2116.113693000001,1946.3343019999968,2458.065532000006,2214.6388888888887
1691006807,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,72,0,2100.0,2116.113693000001,1946.3343019999968,2458.065532000006,2214.6388888888887
1691006808,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,73,0,2100.0,2113.3555501643846,1914.7692660000075,2458.065532000006,2193.794520547945
1691006809,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,73,0,2100.0,2113.3555501643846,1914.7692660000075,2458.065532000006,2193.794520547945
1691006810,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,74,0,2100.0,2112.0613455405414,1914.7692660000075,2458.065532000006,2176.2027027027025
1691006811,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,74,0,2100.0,2112.0613455405414,1914.7692660000075,2458.065532000006,2176.2027027027025
1691006812,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,75,0,2100.0,2111.6046209733345,1914.7692660000075,2458.065532000006,2156.96
1691006813,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,75,0,2100.0,2111.6046209733345,1914.7692660000075,2458.065532000006,2156.96
1691006814,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,76,0,2100.0,2110.889362605264,1914.7692660000075,2458.065532000006,2137.6973684210525
1691006815,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,76,0,2100.0,2110.889362605264,1914.7692660000075,2458.065532000006,2137.6973684210525
1691006816,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,77,0,2100.0,2109.839165493507,1914.7692660000075,2458.065532000006,2118.935064935065
1691006817,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,77,0,2100.0,2109.839165493507,1914.7692660000075,2458.065532000006,2118.935064935065
1691006818,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,78,0,2100.0,2108.1975401666677,1914.7692660000075,2458.065532000006,2100.653846153846
1691006819,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,78,0,2100.0,2108.1975401666677,1914.7692660000075,2458.065532000006,2100.653846153846
1691006820,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,79,0,2100.0,2108.3724948860768,1914.7692660000075,2458.065532000006,2086.253164556962
1691006821,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,79,0,2100.0,2108.3724948860768,1914.7692660000075,2458.065532000006,2086.253164556962
1691006822,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,80,0,2100.0,2107.624828762501,1914.7692660000075,2458.065532000006,2068.8375
1691006823,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,80,0,2100.0,2107.624828762501,1914.7692660000075,2458.065532000006,2068.8375
1691006824,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,81,0,2100.0,2106.879518024692,1914.7692660000075,2458.065532000006,2052.41975308642
1691006825,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,81,0,2100.0,2106.879518024692,1914.7692660000075,2458.065532000006,2052.41975308642
1691006826,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,82,0,2100.0,2106.265389865854,1914.7692660000075,2458.065532000006,2035.841463414634
1691006827,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,82,0,2100.0,2106.265389865854,1914.7692660000075,2458.065532000006,2035.841463414634
1691006828,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,83,0,2100.0,2105.3500502409643,1914.7692660000075,2458.065532000006,2019.6626506024097
1691006829,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,83,0,2100.0,2105.3500502409643,1914.7692660000075,2458.065532000006,2019.6626506024097
1691006830,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,83,0,2100.0,2105.3500502409643,1914.7692660000075,2458.065532000006,2019.6626506024097
1691006831,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,84,0,2100.0,2105.1235714404766,1914.7692660000075,2458.065532000006,2006.642857142857
1691006832,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,84,0,2100.0,2105.1235714404766,1914.7692660000075,2458.065532000006,2006.642857142857
1691006833,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,85,0,2100.0,2104.429524364706,1914.7692660000075,2458.065532000006,1991.1882352941177
1691006834,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,85,0,2100.0,2104.429524364706,1914.7692660000075,2458.065532000006,1991.1882352941177
1691006835,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,86,0,2100.0,2103.425182511628,1914.7692660000075,2458.065532000006,1976.093023255814
1691006836,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,86,0,2100.0,2103.425182511628,1914.7692660000075,2458.065532000006,1976.093023255814
1691006837,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,87,0,2100.0,2102.8169195632186,1914.7692660000075,2458.065532000006,1961.344827586207
1691006838,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,87,0,2100.0,2102.8169195632186,1914.7692660000075,2458.065532000006,1961.344827586207
1691006839,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,88,0,2100.0,2104.149014318182,1914.7692660000075,2458.065532000006,1947.6477272727273
1691006840,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2200,2300,2500,2500,2500,2500,2500,88,0,2100.0,2104.149014318182,1914.7692660000075,2458.065532000006,1947.6477272727273
1691006841,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,89,0,2100.0,2103.5263065505624,1914.7692660000075,2458.065532000006,1933.5505617977528
1691006842,1,,Aggregated,0.500000,0.000000,2100,2100,2100,2200,2200,2300,2500,2500,2500,2500,2500,89,0,2100.0,2103.5263065505624,1914.7692660000075,2458.065532000006,1933.5505617977528
1691006843,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,90,0,2100.0,2106.6870099777784,1914.7692660000075,2458.065532000006,1920.611111111111
1691006844,1,,Aggregated,0.500000,0.000000,2100,2100,2200,2200,2300,2400,2500,2500,2500,2500,2500,90,0,2100.0,2106.6870099777784,1914.7692660000075,2458.065532000006,1920.611111111111
1691006845,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,91,0,2100.0,2106.0681447582424,1914.7692660000075,2458.065532000006,1907.1208791208792
1691006846,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,91,0,2100.0,2106.0681447582424,1914.7692660000075,2458.065532000006,1907.1208791208792
1691006847,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,92,0,2100.0,2106.5054541195655,1914.7692660000075,2458.065532000006,1893.9239130434783
1691006848,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,92,0,2100.0,2106.5054541195655,1914.7692660000075,2458.065532000006,1893.9239130434783
1691006849,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,92,0,2100.0,2106.5054541195655,1914.7692660000075,2458.065532000006,1893.9239130434783
1691006850,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,93,0,2100.0,2106.9801116236563,1914.7692660000075,2458.065532000006,1881.010752688172
1691006851,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,93,0,2100.0,2106.9801116236563,1914.7692660000075,2458.065532000006,1881.010752688172
1691006852,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,94,0,2100.0,2107.4394611382977,1914.7692660000075,2458.065532000006,1868.7446808510638
1691006853,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,94,0,2100.0,2107.4394611382977,1914.7692660000075,2458.065532000006,1868.7446808510638
1691006854,1,,Aggregated,0.400000,0.000000,2100,2100,2200,2200,2200,2400,2500,2500,2500,2500,2500,95,0,2100.0,2107.891228105263,1914.7692660000075,2458.065532000006,1856.3684210526317
